cf_timestamp_ms,host_monotonic_s,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
203306,1996.832429,2.6293177604675293,5.721881866455078,0.11513763666152954,-0.01761469431221485,0.005791619420051575,-0.20157277584075928
203326,1996.852017,2.6285157203674316,5.7223801612854,0.11483404040336609,-0.018809538334608078,0.01110136415809393,-0.20428773760795593
203346,1996.872015,2.6277353763580322,5.722966194152832,0.11442506313323975,-0.016604594886302948,0.014971216209232807,-0.20231251418590546
203366,1996.892052,2.626997232437134,5.723564624786377,0.11390623450279236,-0.017401980236172676,0.013570640236139297,-0.20022308826446533
203386,1996.912049,2.626251220703125,5.724125385284424,0.11341845244169235,-0.01606767252087593,0.012406989932060242,-0.19705960154533386
203406,1996.932042,2.6442413330078125,5.731196403503418,0.11277972906827927,-0.00666320463642478,0.016169989481568336,-0.19494473934173584
203426,1996.952044,2.643651247024536,5.731856822967529,0.11236695200204849,-0.012535376474261284,0.018788304179906845,-0.19788847863674164
203446,1996.972044,2.6429409980773926,5.732530117034912,0.11193384230136871,-0.01695452816784382,0.01701328717172146,-0.20035353302955627
203466,1996.992047,2.6323604583740234,5.717274188995361,0.11183792352676392,-0.01823052391409874,0.006419098004698753,-0.19836105406284332
203486,1997.012044,2.6455466747283936,5.737831115722656,0.11140856891870499,-0.01125231571495533,0.014518210664391518,-0.19628135859966278
203506,1997.032039,2.6542108058929443,5.736324787139893,0.1111191064119339,-0.010836008936166763,0.016708573326468468,-0.19504132866859436
203526,1997.052044,2.653587579727173,5.736974239349365,0.11080782115459442,-0.01076203491538763,0.01616419106721878,-0.1937987059354782
203546,1997.072040,2.652987241744995,5.737581253051758,0.11033860594034195,-0.010770927183330059,0.015437026508152485,-0.19101929664611816
203566,1997.092044,2.6523525714874268,5.738224029541016,0.11006603389978409,-0.012127348221838474,0.017783543094992638,-0.19022685289382935
203586,1997.112038,2.651684045791626,5.738902568817139,0.10987892001867294,-0.01339767500758171,0.01802280731499195,-0.19066762924194336
203606,1997.132045,2.651024580001831,5.739549160003662,0.10937851667404175,-0.014566609635949135,0.017568020150065422,-0.1913624107837677
203626,1997.152041,2.662123918533325,5.737042427062988,0.10902410000562668,-0.009227089583873749,0.017406346276402473,-0.1907234787940979
203646,1997.172039,2.66159987449646,5.737678050994873,0.10842929780483246,-0.0067246826365590096,0.017624612897634506,-0.1891767829656601
203666,1997.192040,2.66998291015625,5.736438751220703,0.10780773311853409,-0.002498587127774954,0.01735966093838215,-0.18802031874656677
203686,1997.212033,2.686542272567749,5.723593711853027,0.10744653642177582,0.004894569981843233,0.014996696263551712,-0.18799154460430145
203706,1997.232031,2.6862614154815674,5.7242207527160645,0.10707314312458038,0.004272425081580877,0.017108259722590446,-0.19109156727790833
203726,1997.252035,2.6858930587768555,5.724850654602051,0.10654409229755402,-0.002637044992297888,0.016139307990670204,-0.19684769213199615
203746,1997.272034,2.7001891136169434,5.720487117767334,0.10611287504434586,0.0033080114517360926,0.01351953111588955,-0.20171581208705902
203766,1997.292045,2.7079131603240967,5.698382377624512,0.10579107701778412,0.008269131183624268,0.00414520688354969,-0.2044294774532318
203786,1997.312038,2.708481550216675,5.69015645980835,0.10518209636211395,0.010901759378612041,0.0030320612713694572,-0.20437072217464447
203806,1997.332036,2.7085330486297607,5.6990132331848145,0.10443509370088577,0.0127292200922966,0.01237852405756712,-0.2039971798658371
203826,1997.352036,2.695014238357544,5.715827465057373,0.10373932123184204,0.005458526778966188,0.01916785165667534,-0.2045561522245407
203846,1997.372038,2.713879346847534,5.695528507232666,0.10244458168745041,0.013021087273955345,0.008073193021118641,-0.2046842724084854
203866,1997.392035,2.7227067947387695,5.696239471435547,0.10152840614318848,0.016280198469758034,0.009323673322796822,-0.20798033475875854
203886,1997.412034,2.703474283218384,5.716099739074707,0.10067188739776611,0.005014429334551096,0.01863473281264305,-0.21204133331775665
203906,1997.432034,2.703234910964966,5.716738224029541,0.09969434887170792,0.008177720010280609,0.01636388897895813,-0.21327926218509674
203926,1997.452030,2.7122769355773926,5.720047473907471,0.09892567247152328,0.017101353034377098,0.020719682797789574,-0.21395312249660492
203946,1997.472029,2.7122206687927246,5.720806121826172,0.09811312705278397,0.01503847911953926,0.02288605086505413,-0.21784506738185883
203966,1997.492034,2.722918748855591,5.713695526123047,0.09736546128988266,0.018320757895708084,0.011465021409094334,-0.21798457205295563
203986,1997.512029,2.722919225692749,5.7141337394714355,0.0964183360338211,0.018867386505007744,0.0037522290367633104,-0.21817687153816223
204006,1997.532038,2.7228598594665527,5.71453857421875,0.09554442763328552,0.014283813536167145,0.0059076654724776745,-0.2200685292482376
204026,1997.552035,2.7227847576141357,5.714968204498291,0.09451765567064285,0.016338881105184555,0.006798183545470238,-0.22016802430152893
204046,1997.572024,2.722695827484131,5.715432643890381,0.09369447827339172,0.014335407875478268,0.00762504618614912,-0.22412535548210144
204066,1997.592032,2.722555637359619,5.715932846069336,0.09317329525947571,0.016766712069511414,0.006945440080016851,-0.2250588983297348
204086,1997.612025,2.7224979400634766,5.716396808624268,0.0927119255065918,0.021545758470892906,0.0036452114582061768,-0.22286953032016754
204106,1997.632027,2.7296857833862305,5.716472625732422,0.09204841405153275,0.026943471282720566,0.002880415180698037,-0.2202063500881195
204126,1997.652028,2.7297115325927734,5.716882228851318,0.09165782481431961,0.019838156178593636,0.0020199294667690992,-0.22340430319309235
204146,1997.672020,2.729645013809204,5.717255592346191,0.09111884981393814,0.017946753650903702,0.00038726485217921436,-0.22496624290943146
204166,1997.692030,2.7395856380462646,5.7173991203308105,0.09020835161209106,0.025012116879224777,0.0030231461860239506,-0.2270725667476654
204186,1997.712026,2.731130361557007,5.720340728759766,0.0891634076833725,0.023460417985916138,0.009228973649442196,-0.22988301515579224
204206,1997.732027,2.746920347213745,5.724673271179199,0.08786705881357193,0.031246544793248177,0.011286977678537369,-0.2309890240430832
204226,1997.752027,2.7466485500335693,5.718326091766357,0.08643356710672379,0.03164517879486084,0.012029028497636318,-0.23003068566322327
204246,1997.772023,2.746904134750366,5.718927383422852,0.08517535775899887,0.03050171583890915,0.018347544595599174,-0.23059704899787903
204266,1997.792026,2.7471542358398438,5.719664573669434,0.08421330899000168,0.03452878072857857,0.022831443697214127,-0.2287016659975052
204286,1997.812018,2.763242483139038,5.715296745300293,0.08352174609899521,0.04467914253473282,0.023281749337911606,-0.22582164406776428
204306,1997.832021,2.760737180709839,5.712774276733398,0.08268574625253677,0.040221456438302994,0.022886496037244797,-0.2236887812614441
204326,1997.852023,2.74871826171875,5.696870803833008,0.08170264214277267,0.034120574593544006,0.016677118837833405,-0.22179493308067322
204346,1997.872015,2.7471277713775635,5.697295188903809,0.08064518868923187,0.031247898936271667,0.016342768445611,-0.22183865308761597
204366,1997.892023,2.7699413299560547,5.6835856437683105,0.07962309569120407,0.037497445940971375,0.009455082006752491,-0.22310496866703033
204386,1997.911023,2.815925359725952,5.6896586418151855,0.07830847799777985,0.049697939306497574,0.013029530644416809,-0.22605322301387787
204406,1997.932018,2.8182225227355957,5.694742202758789,0.07719443738460541,0.05209442600607872,0.017876481637358665,-0.22517845034599304
204426,1997.952021,2.8178484439849854,5.699925422668457,0.07594043761491776,0.053342852741479874,0.018008219078183174,-0.2226589322090149
204446,1997.972019,2.826831340789795,5.712825298309326,0.07495363056659698,0.05371703580021858,0.01996869593858719,-0.22071529924869537
204466,1997.991018,2.827467441558838,5.719698905944824,0.0737440213561058,0.04958625137805939,0.025393454357981682,-0.2228299081325531
204486,1998.011024,2.8281090259552,5.720520496368408,0.07252626866102219,0.0488855242729187,0.027636924758553505,-0.22500576078891754
204506,1998.032018,2.8287534713745117,5.721378326416016,0.07117235660552979,0.0497189424932003,0.02965598925948143,-0.22613072395324707
204526,1998.051017,2.8377206325531006,5.718502998352051,0.06981171667575836,0.056221481412649155,0.027262937277555466,-0.2274339497089386
204546,1998.071018,2.8385636806488037,5.719300270080566,0.0683232918381691,0.059947893023490906,0.02502593956887722,-0.22633445262908936
204566,1998.092026,2.844756603240967,5.718529224395752,0.06666596233844757,0.059633903205394745,0.022865906357765198,-0.22894850373268127
204586,1998.112020,2.8450772762298584,5.713772773742676,0.06537707149982452,0.05479830875992775,0.019224952906370163,-0.23282797634601593
204606,1998.132019,2.854036331176758,5.712344646453857,0.0636202022433281,0.05967135354876518,0.011400413699448109,-0.23448625206947327
204626,1998.152014,2.854166269302368,5.698977470397949,0.06162596493959427,0.06337012350559235,0.004641060717403889,-0.23624345660209656
204646,1998.172023,2.860694408416748,5.693998336791992,0.05969219282269478,0.06834596395492554,0.007829273119568825,-0.23612292110919952
204666,1998.192019,2.861466884613037,5.707314968109131,0.05852203443646431,0.06651043891906738,0.01589800789952278,-0.23521676659584045
204686,1998.212016,2.876232147216797,5.7020721435546875,0.057512860745191574,0.0687175989151001,0.011545509099960327,-0.2352178990840912
204706,1998.232016,2.8771886825561523,5.702644348144531,0.05671060457825661,0.067984938621521,0.01051491592079401,-0.23590289056301117
204726,1998.252012,2.884331464767456,5.70051908493042,0.05557500571012497,0.07185374200344086,0.007061459124088287,-0.2356027513742447
204746,1998.272010,2.885444402694702,5.700965881347656,0.05439972132444382,0.07608374953269958,0.006179162301123142,-0.23397080600261688
204766,1998.292019,2.889120101928711,5.700196743011475,0.05322575569152832,0.07830829173326492,0.008959409780800343,-0.23308944702148438
204786,1998.311015,2.890320301055908,5.700723171234131,0.051886558532714844,0.07644366472959518,0.01347925141453743,-0.2337607592344284
204806,1998.332020,2.9038028717041016,5.703335285186768,0.05060313642024994,0.07631470263004303,0.017791975289583206,-0.23699524998664856
204826,1998.352045,2.896568536758423,5.704615116119385,0.04940829426050186,0.06921886652708054,0.019475124776363373,-0.23918470740318298
204846,1998.372013,2.9062159061431885,5.701019287109375,0.04785991832613945,0.0768476203083992,0.018547872081398964,-0.23864194750785828
204866,1998.392024,2.9186272621154785,5.696037769317627,0.046398404985666275,0.07934685051441193,0.017412643879652023,-0.2416151762008667
204886,1998.411016,2.919830560684204,5.696717739105225,0.0448322668671608,0.07596497982740402,0.02098878100514412,-0.24649548530578613
204906,1998.431012,2.92104434967041,5.697473526000977,0.04314861074090004,0.07870526611804962,0.025043994188308716,-0.25029927492141724
204926,1998.452018,2.9367473125457764,5.693288803100586,0.04138050228357315,0.08548473566770554,0.025152787566184998,-0.253163605928421
204946,1998.471008,2.938141345977783,5.694088459014893,0.03968875855207443,0.08729283511638641,0.02490495704114437,-0.25413841009140015
204966,1998.492018,2.9462785720825195,5.692490577697754,0.03789263218641281,0.08603215962648392,0.026201877743005753,-0.2574305534362793
204986,1998.512025,2.9476613998413086,5.693316459655762,0.03611141815781593,0.08664970844984055,0.02595825307071209,-0.2575565576553345
205006,1998.531031,2.952920436859131,5.6934590339660645,0.034483373165130615,0.08849991112947464,0.02691475674510002,-0.2583962380886078
205026,1998.552012,2.9543633460998535,5.694329738616943,0.032570935785770416,0.08897019922733307,0.03109688311815262,-0.2566223442554474
205046,1998.572010,2.9674923419952393,5.689874649047852,0.03050403669476509,0.09382712841033936,0.0349060520529747,-0.2558414340019226
205066,1998.592018,2.9676620960235596,5.695849418640137,0.028540795668959618,0.08882760256528854,0.040923647582530975,-0.25669118762016296
205086,1998.612013,2.9690606594085693,5.696959018707275,0.026687780395150185,0.08560636639595032,0.0402333065867424,-0.2558620572090149
205106,1998.632011,2.976956844329834,5.696089744567871,0.02466452494263649,0.09093843400478363,0.03927575424313545,-0.25308483839035034
205126,1998.652005,2.9806370735168457,5.6875691413879395,0.022553283721208572,0.08925726264715195,0.0354834608733654,-0.252177357673645
205146,1998.672006,2.9820847511291504,5.688539505004883,0.020253146067261696,0.08279521018266678,0.03708568215370178,-0.25246676802635193
205166,1998.692019,2.983431816101074,5.68956995010376,0.01817529834806919,0.0821206197142601,0.039406560361385345,-0.2486286759376526
205186,1998.712008,3.0033159255981445,5.691664695739746,0.016153153032064438,0.08786291629076004,0.04026917368173599,-0.24607433378696442
205206,1998.731447,3.0012571811676025,5.685009002685547,0.014442143961787224,0.08669941872358322,0.03566740080714226,-0.2401076853275299
205226,1998.751422,3.007242441177368,5.689568042755127,0.012559807859361172,0.09018781036138535,0.035863496363162994,-0.23558226227760315
205246,1998.772423,3.0181620121002197,5.674543857574463,0.010719401761889458,0.08783872425556183,0.03184865042567253,-0.23644447326660156
205266,1998.791433,3.0195705890655518,5.675475597381592,0.009255541488528252,0.08674950152635574,0.03182520717382431,-0.2338637262582779
205286,1998.811420,3.0306973457336426,5.673842430114746,0.007861531339585781,0.09059573709964752,0.028137337416410446,-0.23058989644050598
205306,1998.831419,3.032167673110962,5.674707412719727,0.006607938092201948,0.0893920287489891,0.029375821352005005,-0.22851085662841797
205326,1998.851420,3.0459063053131104,5.672255516052246,0.00565658463165164,0.09534525871276855,0.030786972492933273,-0.22787053883075714
205346,1998.871417,3.0394463539123535,5.667500972747803,0.004612027667462826,0.08960362523794174,0.024043284356594086,-0.22719624638557434
205366,1998.890427,3.047187328338623,5.673801898956299,0.0034065241925418377,0.09043683111667633,0.021773943677544594,-0.22649964690208435
205386,1998.911424,3.0435056686401367,5.66634464263916,0.0026524316053837538,0.09280266612768173,0.019714100286364555,-0.2238551676273346
205406,1998.930442,3.0414085388183594,5.670571327209473,0.001492436625994742,0.09450767189264297,0.02320905774831772,-0.22172430157661438
